112.983763,34.745432
113.69053,34.71585
113.298705,34.810288
113.667753,34.756279
113.039303,34.44971
113.740586,34.395139
113.682824,34.755457
113.651206,34.792292
113.363583,34.542078
113.650588,34.519891
113.667958,34.754412
113.66512,34.799267
113.381641,34.781823
112.97905,34.755526
113.709088,34.433281
113.731294,34.752508
113.652506,34.728372
113.686869,34.627441
113.713061,34.525563
113.621006,34.749135
113.892856,34.742554
113.392743,34.536292
113.652765,34.751078
113.652683,34.729093
113.64374,34.72512
114.022961,34.717405
113.530186,34.879424
113.028189,34.455447
112.981094,34.755241
113.920362,34.804179
113.691361,34.800533
113.601454,34.755475
113.385612,34.542452
113.68125,34.76245
113.64974,34.728826
113.626618,34.819212
113.694418,34.869201
113.003355,34.740018
113.665893,34.740699
113.14651,34.49106
113.382848,34.782176
113.65356,34.765593
113.983597,34.720817
113.393345,34.790669
113.672563,34.754017
113.042026,34.45086
113.649897,34.661379
113.609792,34.733501
113.645902,34.661211
113.653206,34.663268
113.80805,34.447187
113.390394,34.539069
113.684167,34.740723
113.728986,34.418387
113.734846,34.605003
113.357893,34.533846
113.668822,34.754951
113.045297,34.45577
113.68336,34.83216
113.719783,34.741932
113.689039,34.617115
113.638834,34.755425
113.311369,34.811332
112.986245,34.751963
113.688876,34.618454
113.020335,34.455751
113.634653,34.794908
113.722506,34.768354
113.40259,34.77874
113.494597,34.44325
113.712235,34.707574
113.37708,34.51607
113.736734,34.605321
113.864572,34.569957
113.670935,34.693763
113.724996,34.745135
113.497701,34.443741
113.682529,34.771489
112.884956,34.365858
113.650521,34.747261
113.58606,34.685741
113.716772,34.40315
113.74835,34.733675
113.667983,34.756799
113.159711,34.461388
113.618089,34.81691
113.441049,34.438214
113.665893,34.740699
113.626343,34.753202
113.697681,34.815599
113.402773,34.782683
113.55861,34.79829
113.637025,34.710196
113.672118,34.760308
113.033992,34.447374
113.597892,34.757439
112.983734,34.748142
113.401173,34.784808
113.646071,34.732708
113.607,34.753772
113.606755,34.73516
113.54714,34.80479
113.740979,34.745024
113.719456,34.771878
112.97404,34.753044
113.658511,34.76958
113.615785,34.736049
113.298509,34.846339
113.533417,34.826673
113.6652,34.748062
112.832523,34.3858
113.664515,34.657795
113.526836,34.766643
113.66697,34.756283
113.625982,34.710177
113.67088,34.742907
114.010295,34.729317
113.711979,34.743649
113.66544,34.749955
113.650805,34.519267
113.712163,34.434067
113.290394,34.683696
113.650684,34.825062
112.987339,34.739431
113.698202,34.75807
113.896556,34.741566
113.66581,34.757819
113.664552,34.657837
113.39357,34.792161
113.031675,34.455745
113.527306,34.76151
113.633203,34.703746
113.943488,34.689683
113.267841,34.366992
113.583166,34.748556
113.583585,34.74851
113.652573,34.729244
113.606926,34.8366
113.679019,34.749981
113.646728,34.710203
113.720757,34.733386
113.369083,34.539232
113.651327,34.660477
114.10854,34.653345
113.664327,34.657072
113.647271,34.726192
113.703617,34.750275
113.72899,34.745065
113.624887,34.721628
113.661527,34.758161
113.75248,34.748794
113.714626,34.724279
113.638315,34.881432
113.631839,34.803604
112.971097,34.74282
113.924327,34.509578
113.021581,34.448313
113.717837,34.709096
113.403901,34.778763
113.733387,34.399003
113.418948,34.805038
113.583376,34.89392
113.70486,34.742558
113.67773,34.75213
113.719861,34.770636
112.973885,34.751114
113.599497,34.754111
113.789006,34.494836
113.388619,34.536231
113.615812,34.759889
113.658567,34.731272
113.709993,34.432338
113.712157,34.754589
113.041859,34.468637
113.388798,34.533906
113.69979,34.780524
113.755215,34.740965
113.651864,34.662725
113.687583,34.598974
113.60684,34.836815
113.729315,34.598834
113.723299,34.396601
113.713859,34.743363
114.018955,34.72393
113.731214,34.396924
113.614971,34.760101
114.021814,34.714359
113.643302,34.754559
113.731296,34.603983
112.976486,34.753207
113.659768,34.696558
113.447044,34.673613
113.610244,34.739333
114.022826,34.717115
113.744207,34.870735
113.620612,34.745118
113.645599,34.660331
113.680796,34.7781
113.581319,34.690729
113.720395,34.776554
113.662869,34.657739
113.641086,34.754996
113.677611,34.784592
112.979514,34.749773
113.298091,34.801714
112.885376,34.366352
113.398944,34.525344
113.050599,34.379048
113.633481,34.823464
112.991496,34.739544
113.598397,34.729075
112.969223,34.742169
113.648758,34.733722
113.659101,34.750821
113.667781,34.783821
113.678342,34.722617
113.29641,34.816561
112.985871,34.738915
113.65522,34.730187
113.697504,34.782935
113.66816,34.75647
113.678717,34.756592
113.608421,34.751087
113.444985,34.892575
113.690703,34.770247
113.60525,34.752415
113.610704,34.762014
113.68656,34.805712
112.979791,34.754751
113.670094,34.759281
114.026094,34.730155
113.739375,34.352806
113.614463,34.720644
113.555168,34.826786
113.646553,34.786488
113.626343,34.753202
113.646706,34.660201
113.947749,34.692343
113.747675,34.75094
113.714211,34.696653
113.680786,34.591145
113.644505,34.745761
113.617531,34.772245
113.697707,34.76306
113.61417,34.754935
113.706157,34.744654
113.747768,34.394982
113.607276,34.752645
113.892726,34.735094
113.646422,34.79946
113.286853,34.810447
113.6754,34.754231
113.6554,34.713179
113.405183,34.790896
112.998281,34.736713
112.990993,34.743433
113.754658,34.713839
113.715771,34.710304
113.617274,34.823499
113.683122,34.781377
113.740184,34.392759
113.736666,34.782396
112.885148,34.365942
113.757583,34.755717
113.664061,34.657747
113.641279,34.715763
112.94987,34.767395
113.240038,34.722954
113.874126,34.556359
113.752327,34.384676
113.08316,34.455264
113.676866,34.807535
113.05424,34.45571
113.721724,34.777609
113.677101,34.821776
113.6829,34.723526
113.743392,34.392436
113.743335,34.389358
113.349313,34.671854
113.395765,34.532094
113.849372,34.681803
113.038026,34.446412
113.71127,34.433115
114.031814,34.719589
113.643306,34.738867
113.63662,34.773313
114.01893,34.722473
113.643322,34.718765
113.640572,34.825853
113.602561,34.810895
113.299109,34.814214
113.647647,34.828049
113.66357,34.819735
113.027369,34.463984
113.632409,34.768754
114.018503,34.7174
113.04211,34.450877
113.828722,34.373092
113.666479,34.750284
113.579109,34.868717
113.724802,34.680771
113.406077,34.539287
113.32016,34.455566
113.714255,34.721599
113.712014,34.744096
113.747987,34.7511
113.700261,34.754578
113.375995,34.533728
113.92367,34.702047
113.741924,34.75761
113.728785,34.745759
113.631603,34.702257
113.369806,34.533261
113.669616,34.740891
113.035081,34.463532
113.471719,34.766176
113.687571,34.87051
113.671837,34.758896
113.70562,34.743668
113.390035,34.536316
113.383131,34.782141
113.662953,34.779352
113.015327,34.753871
113.729128,34.745061
112.999613,34.739927
113.730727,34.397923
113.687973,34.608226
113.039113,34.458503
113.527767,34.766759
113.48584,34.765094
113.821684,34.772758
113.620488,34.704344
113.665818,34.798118
112.999308,34.771294
113.418809,34.819567
113.841954,34.638692
113.730418,34.399057
113.356151,34.788368
114.02985,34.7821
113.525777,34.764221
113.531775,34.706565
113.695322,34.747056
113.64585,34.744401
113.629198,34.757776
113.363498,34.532778
113.692018,34.718242
113.712694,34.741782
113.739946,34.605642
113.695867,34.871141
112.983285,34.758456
113.706419,34.717274
113.667795,34.740493
112.999142,34.747078
113.75407,34.762296
113.33477,34.806808
112.984509,34.752155
113.646744,34.744517
113.673267,34.801801
113.409873,34.796982
113.645028,34.742267
113.71282,34.700485
113.382052,34.53795
112.977196,34.37421
113.28766,34.68343
113.677219,34.793199
113.524494,34.766161
113.03304,34.459131
113.734527,34.395694
113.743355,34.784546
113.643084,34.736152
113.672394,34.773811
113.69962,34.751003
113.704516,34.74354
113.67741,34.727218
113.383665,34.536553
113.7102,34.70931
113.67224,34.803707
113.920978,34.510678
113.707323,34.779416
113.63239,34.70305
113.682846,34.749162
113.365329,34.532373
113.643031,34.718422
113.683664,34.8313
113.05375,34.786245
113.625659,34.777108
113.676811,34.77678
113.39463,34.782748
113.722982,34.397317
113.897481,34.738474
113.666431,34.747951
113.629167,34.701443
113.688222,34.873133
113.894529,34.735185
113.730957,34.389558
114.035851,34.721407
113.70092,34.717359
114.013044,34.721238
113.661519,34.759697
113.665311,34.742968
113.922364,34.699068
113.675919,34.820646
113.797421,34.818866
113.65067,34.714712
113.384832,34.783775
113.37907,34.537504
113.381065,34.802396
113.60177,34.73264
113.561169,34.821146
113.339108,34.802215
113.680941,34.784663
113.664799,34.657063
113.652888,34.789868
113.680796,34.7781
113.614606,34.735514
113.648188,34.819917
113.59623,34.514909
113.75292,34.66498
113.29811,34.802846
113.642153,34.705231
113.735103,34.748971
113.013708,34.757899
113.684135,34.832096
113.703156,34.872974
113.680865,34.785008
113.677237,34.73991
113.721365,34.768858
113.395792,34.540508
113.298952,34.808317
113.668347,34.757885
113.389776,34.787809
113.673772,34.734894
113.684671,34.780703
113.666083,34.753615
113.293092,34.808713
113.765345,34.712837
112.947922,34.695896
113.610383,34.732467
113.665754,34.731523
113.041137,34.456889
113.624236,34.840964
113.689034,34.326448
114.003507,34.666584
113.696098,34.703475
113.668158,34.799418
113.896681,34.73498
113.667498,34.739678
113.360851,34.539727
112.896656,34.312439
113.312784,34.454206
113.92813,34.701591
113.635817,34.801775
113.63842,34.814749
113.683614,34.718406
112.97916,34.753894
113.609407,34.389595
113.73603,34.60288
113.735601,34.61697
113.422601,34.517277
113.699072,34.772125
113.529814,34.760911
113.687153,34.776678
113.671212,34.74189
112.975383,34.371436
113.645662,34.660517
113.720096,34.718244
113.376722,34.534797
113.403553,34.782668
113.887189,34.559106
113.525195,34.761682
113.757128,34.747637
113.483566,34.762836
112.983411,34.751621
113.617895,34.858012
113.525831,34.76716
113.39071,34.538658
113.665311,34.742968
113.646,34.732528
113.71116,34.526526
113.651113,34.661077
113.623752,34.840011
113.018307,34.75125
113.725616,34.426024
113.797531,34.809436
113.630158,34.700791
113.401505,34.782635
113.728573,34.745055
113.953892,34.783314
113.527732,34.761635
113.701879,34.740422
113.618902,34.806174
113.023676,34.46435
113.66955,34.748502
113.733594,34.760141
113.606569,34.388915
113.73078,34.396526
113.729896,34.405415
113.426838,34.785605
113.699988,34.755647
113.395018,34.539168
113.716235,34.716488
113.720285,34.697324
113.67913,34.783796
113.736032,34.598547
113.743679,34.392748
113.656083,34.729126
113.531906,34.878544
113.645625,34.744529
113.59906,34.38803
113.636583,34.768129
113.6246,34.84101
113.66695,34.741627
113.689304,34.726184
113.909023,34.729748
113.80047,34.49765
113.742579,34.709626
113.665893,34.740699
113.621297,34.838958
112.986347,34.751226
113.681711,34.748919
113.043745,34.460885
113.603644,34.732044
113.681106,34.719125
114.011483,34.721934
113.605322,34.798333
113.757159,34.410641
113.387468,34.531005
113.909726,34.729268
113.018153,34.74749
113.705505,34.628539
113.375687,34.532687
113.363358,34.782843
113.613291,34.65153
113.720402,34.785741
113.603712,34.836063
113.889821,34.73316
113.91072,34.729171
113.748348,34.751363
113.384983,34.794986
113.620717,34.758812
113.37602,34.562821
113.716321,34.403357
113.293056,34.808036
113.587621,34.682515
