121.595939,31.256598
121.588515,31.269604
121.602001,31.260883
121.610306,31.257404
121.592202,31.265748
121.601964,31.260895
121.605833,31.261898
121.612766,31.296074
121.592893,31.266028
121.606385,31.261469
121.612537,31.294382
121.591171,31.260842
121.601743,31.260911
121.611537,31.293329
121.614741,31.263701
121.620834,31.290427
121.612537,31.294516
121.597401,31.263126
121.584402,31.276702
121.581705,31.26978
121.612536,31.295114
121.587855,31.280854
121.586535,31.269234
121.614602,31.255314
121.58515,31.283667
121.618842,31.293022
121.612534,31.293538
121.618882,31.292774
121.610808,31.258047
121.583825,31.277179
121.631975,31.266274
121.609383,31.253256
121.614964,31.258763
121.618241,31.290416
121.610329,31.29559
121.621455,31.261379
121.586498,31.26429
121.621817,31.262132
121.627631,31.287325
121.609256,31.296798
121.584317,31.282414
121.622256,31.259835
121.584917,31.283923
121.612328,31.297331
121.581465,31.279348
121.586114,31.264449
121.587394,31.291953
121.595976,31.257155
121.6068,31.295847
121.580673,31.278483
121.6,31.255556
121.581014,31.274281
121.613151,31.296422
121.612536,31.295426
121.605746,31.298927
121.580522,31.273528
121.592741,31.295918
121.586995,31.291278
121.581288,31.270192
121.622234,31.293488
121.583919,31.271258
121.57717,31.271811
121.582225,31.269288
121.614414,31.296389
121.580773,31.274555
121.581856,31.284161
121.58084,31.278408
121.583408,31.265367
121.611651,31.255691
121.581792,31.266809
121.620421,31.262718
121.606063,31.296971
121.628646,31.257379
121.581096,31.274178
121.580666,31.271205
121.58038,31.27091
121.586451,31.264372
121.610409,31.254426
121.579641,31.273079
121.608911,31.299415
121.579984,31.284238
121.581378,31.291953
121.578546,31.279108
121.618931,31.257086
121.579448,31.272755
121.581619,31.272204
121.611697,31.299795
121.610447,31.254544
121.62308,31.259909
121.58019,31.28425
121.581764,31.269751
121.610607,31.300084
121.631388,31.266441
121.605971,31.298929
121.579115,31.269412
121.578163,31.272398
121.607199,31.298965
121.578629,31.272624
121.616961,31.25447
121.58657,31.274551
121.582521,31.268757
121.611941,31.300233
121.583576,31.260534
121.605745,31.218727
121.606133,31.222922
121.608359,31.221188
121.607814,31.21769
121.608336,31.245174
121.616885,31.216613
121.597952,31.21591
121.6037,31.215243
121.61375,31.214594
121.602527,31.212708
121.616917,31.216524
121.613202,31.214074
121.616642,31.216383
121.593363,31.217466
121.616926,31.216552
121.601897,31.237189
121.614604,31.214339
121.62109,31.218981
121.593372,31.217358
121.611771,31.211947
121.597522,31.210992
121.596323,31.238673
121.595141,31.238446
121.604031,31.241115
121.5942,31.203751
121.608273,31.240183
121.594147,31.210264
121.617134,31.202767
121.597985,31.210343
121.602223,31.206672
121.598197,31.208729
121.61399,31.207037
121.613288,31.206635
121.625922,31.21212
121.612899,31.202211
121.633947,31.222686
121.612666,31.203792
121.612183,31.204244
121.612046,31.201371
121.595406,31.243348
121.613033,31.205364
121.621305,31.202918
121.614397,31.203121
121.622721,31.206797
121.628178,31.212246
121.588517,31.242214
121.619747,31.20471
121.61654,31.203152
121.626521,31.212125
121.623712,31.206831
121.603201,31.200977
121.614697,31.199577
121.590909,31.205357
121.588166,31.248025
121.624353,31.244127
121.586922,31.210877
121.621128,31.20342
121.615086,31.201676
121.626493,31.209389
121.617462,31.202518
121.633423,31.218571
121.621278,31.203993
121.571233,31.225177
121.612468,31.200141
121.633068,31.223034
121.6149,31.201489
121.590816,31.24487
121.598323,31.248968
121.612954,31.199828
121.620904,31.204636
121.638192,31.214155
121.633118,31.21373
121.613428,31.199655
121.580043,31.243883
121.577374,31.233183
121.59327,31.246668
121.614866,31.199581
121.594939,31.19951
121.595189,31.200836
121.598685,31.249986
121.584333,31.205667
121.618258,31.24947
121.622774,31.244195
121.5971,31.249782
121.575947,31.23658
121.641334,31.224199
121.629003,31.209477
121.626264,31.203775
121.640671,31.210398
121.583424,31.202018
121.592807,31.246011
121.603677,31.198847
121.635054,31.209203
121.633673,31.206166
121.641384,31.217419
121.582062,31.244632
121.638329,31.213267
121.633208,31.199665
121.588818,31.250434
121.5879,31.250199
121.599589,31.248904
121.584257,31.199213
121.574684,31.215455
121.640597,31.217659
121.597094,31.249818
121.640625,31.218603
121.640619,31.216113
121.584142,31.248881
121.640074,31.213689
121.627633,31.198454
121.641466,31.217355
121.576551,31.243461
121.58982,31.250103
121.634565,31.204321
121.583419,31.245799
121.570499,31.227705
121.589017,31.250359
121.636084,31.244457
121.58254,31.199336
121.634208,31.244175
121.571353,31.241744
121.634049,31.199877
121.585322,31.249885
121.633686,31.199565
121.638064,31.202769
121.633122,31.199452
121.632737,31.199412
121.576765,31.249773
121.627802,31.198485
121.583123,31.245504
121.570392,31.238852
121.581668,31.250219
121.641671,31.20308
121.572093,31.250461
121.570649,31.241713
121.633989,31.244354
121.583899,31.246193
121.682037,31.174174
121.686489,31.170262
121.682282,31.167427
121.669955,31.163175
121.680661,31.159543
121.666688,31.172398
121.692101,31.190982
121.666796,31.171954
121.688069,31.171025
121.669413,31.163422
121.670144,31.163213
121.671373,31.163603
121.668331,31.165441
121.68765,31.16938
121.685506,31.169398
121.66607,31.173786
121.670404,31.163562
121.670323,31.163293
121.66883,31.163965
121.669156,31.163268
121.669115,31.163195
121.690601,31.176236
121.671582,31.183881
121.670604,31.163824
121.692291,31.171868
121.678688,31.184738
121.669365,31.163156
121.690543,31.176293
121.669958,31.163878
121.668706,31.164193
121.691288,31.189035
121.668321,31.16555
121.66734,31.162412
121.68934,31.185551
121.674495,31.184874
121.686152,31.18704
121.68603,31.187611
121.665345,31.182085
121.693206,31.18559
121.685359,31.157748
121.694863,31.177589
121.68062,31.187184
121.69847,31.192985
121.685625,31.187874
121.68957,31.185626
121.693061,31.162717
121.678145,31.187108
121.672059,31.163824
121.68969,31.185676
121.693362,31.180518
121.696709,31.170662
121.694055,31.182984
121.699208,31.183277
121.685204,31.190961
121.684897,31.189438
121.692817,31.160088
121.689102,31.186409
121.659602,31.160792
121.692349,31.186614
121.661052,31.185966
121.685151,31.189442
121.694111,31.182739
121.65495,31.172642
121.692261,31.187303
121.693019,31.185035
121.693449,31.182811
121.691183,31.187143
121.68491,31.189443
121.696702,31.161248
121.679241,31.192093
121.659103,31.160686
121.698367,31.183261
121.660105,31.185766
121.687967,31.190401
121.66763,31.190754
121.688308,31.190477
121.685362,31.191735
121.685638,31.192019
121.692505,31.18925
121.695438,31.185744
121.688,31.190655
121.6882,31.190486
121.685009,31.195278
121.653659,31.184022
121.664501,31.185315
121.653007,31.171307
121.656532,31.184695
121.691467,31.189978
121.689573,31.185628
121.690287,31.192752
121.692134,31.192578
121.680196,31.195406
121.69342,31.189524
121.707403,31.164642
121.653565,31.184141
121.679483,31.196866
121.689133,31.191112
121.69051,31.191644
121.697707,31.186857
121.685708,31.19542
121.678755,31.196761
121.681405,31.196958
121.673592,31.195766
121.686221,31.195242
121.652201,31.183805
121.672899,31.196019
121.681323,31.197301
121.699248,31.189207
121.693409,31.193513
121.649033,31.162161
121.698409,31.190794
121.660182,31.194242
121.685425,31.196886
121.699398,31.188334
121.689085,31.191093
121.689298,31.195947
121.701835,31.187828
121.698578,31.185221
121.702403,31.186153
121.69019,31.191334
121.647535,31.170921
121.696177,31.190569
121.691524,31.19618
121.641996,31.175727
121.706018,31.184959
121.644784,31.171202
121.699121,31.192718
121.694391,31.193805
121.698831,31.191185
121.707535,31.154819
121.701779,31.187816
121.68924,31.19611
121.7066,31.185352
121.710608,31.171992
121.705719,31.188873
121.698917,31.193408
121.703251,31.190776
121.704702,31.194618
121.70663,31.186289
121.693874,31.195246
121.706317,31.187366
121.706455,31.187205
121.705388,31.190333
121.704059,31.154471
121.703735,31.192409
121.698567,31.197559
121.71151,31.16597
121.706558,31.186435
121.705384,31.191231
121.699953,31.196112
121.696623,31.198244
121.696607,31.198323
121.658289,31.197759
121.700194,31.196274
121.700426,31.196334
121.646699,31.171959
121.705413,31.190857
121.694578,31.197063
121.7043,31.19468
121.708878,31.179349
121.69736,31.19762
121.700071,31.197483
121.710669,31.186565
121.710293,31.179909
121.702886,31.195301
121.709808,31.154616
121.706741,31.193621
121.708811,31.153838
121.71182,31.185251
121.703554,31.196431
121.652707,31.183749
121.699224,31.194438
121.706326,31.195214
121.706898,31.193453
121.702513,31.195466
121.706104,31.195145
121.708965,31.191821
121.70629,31.195205
121.711568,31.189485
121.704373,31.19605
121.698673,31.197869
121.706567,31.195294
121.706591,31.197323
121.705274,31.194723
121.71153,31.193
121.703897,31.195755
121.668011,31.141283
121.683723,31.122826
121.684669,31.12181
121.680891,31.112691
121.686765,31.114034
121.686943,31.11387
121.665739,31.116566
121.665254,31.116323
121.684051,31.113031
121.683078,31.101835
121.694151,31.1155
121.695991,31.116124
121.700395,31.116913
121.697549,31.11539
121.68783,31.133719
121.69714,31.116664
121.665555,31.102578
121.697515,31.126766
121.698752,31.117233
121.682877,31.101873
121.659067,31.109399
121.696282,31.128985
121.700087,31.116615
121.658024,31.109233
121.653217,31.111564
121.69842,31.117932
121.700374,31.116872
121.695424,31.115784
121.65768,31.109186
121.665626,31.136709
121.660664,31.12197
121.653813,31.110011
121.697711,31.119355
121.695092,31.11569
121.658611,31.107308
121.69508,31.106719
121.683627,31.100035
121.68845,31.141492
121.656139,31.108838
121.654315,31.106949
121.702141,31.117208
121.702122,31.117591
121.697958,31.116179
121.703629,31.128982
121.651685,31.120158
121.702171,31.118019
121.710864,31.118136
121.67364,31.142508
121.655202,31.108714
121.658204,31.104747
121.653785,31.109026
121.653961,31.109432
121.654068,31.108826
121.704821,31.117251
121.687931,31.098095
121.6526,31.108487
121.652882,31.10838
121.654205,31.106912
121.649569,31.115976
121.705571,31.117197
121.647845,31.125104
121.654148,31.106538
121.666535,31.143452
121.708606,31.122836
121.702186,31.101835
121.653989,31.108261
121.67763,31.143493
121.709716,31.11809
121.690547,31.146023
121.646668,31.107946
121.691595,31.144319
121.653769,31.110226
121.712081,31.118447
121.697885,31.14318
121.711157,31.108857
121.710859,31.136542
121.699739,31.116758
121.644892,31.100932
121.708503,31.099112
121.710663,31.137494
121.642779,31.103442
121.644865,31.100815
121.712938,31.138002
121.606191,31.171029
121.604909,31.172202
121.607917,31.168172
121.61034,31.168419
121.605486,31.177985
121.60344,31.177157
121.60121,31.17731
121.610693,31.179627
121.60256,31.180111
121.610888,31.180092
121.597199,31.177448
121.61428,31.178701
121.608606,31.180798
121.612159,31.180778
121.613706,31.183519
121.61392,31.182729
121.622672,31.171813
121.622892,31.171882
121.609752,31.18582
121.623757,31.169337
121.590626,31.192241
121.607203,31.189989
121.624614,31.172506
121.593229,31.186149
121.59613,31.154926
121.59208,31.19167
121.589085,31.162976
121.588953,31.163083
121.627013,31.163853
121.626772,31.163862
121.596825,31.188097
121.614142,31.154141
121.617572,31.188058
121.589984,31.186442
121.581771,31.164427
121.630429,31.184792
121.604626,31.152149
121.594085,31.191486
121.58735,31.186025
121.621109,31.188659
121.632014,31.181083
121.620698,31.188645
121.594771,31.190358
121.632263,31.159705
121.582312,31.162114
121.631121,31.1776
121.581853,31.162934
121.580738,31.165297
121.582036,31.153506
121.598291,31.150937
121.630441,31.183004
121.604045,31.195791
121.633035,31.175507
121.629916,31.183284
121.631137,31.180421
121.630614,31.181615
121.584045,31.159881
121.594531,31.191235
121.632594,31.178475
121.632981,31.178166
121.633715,31.176305
121.632567,31.178458
121.634038,31.176395
121.593403,31.152851
121.630674,31.159437
121.576409,31.177793
121.639343,31.178448
121.576633,31.165291
121.636461,31.167717
121.633081,31.158048
121.637115,31.166534
121.630791,31.177898
121.587797,31.197467
121.635503,31.160795
121.573888,31.177298
121.635159,31.181217
121.58546,31.150854
121.622016,31.196821
121.633881,31.15807
121.583514,31.150642
121.576496,31.182366
121.637215,31.184274
121.577846,31.155952
121.572295,31.172789
121.637169,31.184262
121.577535,31.155842
121.639023,31.181407
121.583332,31.190963
121.634655,31.190002
121.628358,31.195419
121.635883,31.157304
121.577156,31.149852
121.635345,31.190041
121.634262,31.189574
121.632972,31.197385
121.587332,31.198328
121.573237,31.149624
121.574361,31.160517
121.638109,31.195838
121.573186,31.149493
121.638842,31.196198
121.630605,31.181854
121.573203,31.154353
121.641504,31.197161
121.639168,31.151653
121.641302,31.19719
121.608353,31.120332
121.606302,31.12561
121.601564,31.118429
121.600177,31.122439
121.600574,31.115516
121.600633,31.11556
121.599225,31.117166
121.60018,31.122353
121.600399,31.115053
121.581339,31.135518
121.61131,31.126285
121.600023,31.123022
121.597027,31.123673
121.598387,31.12644
121.606956,31.110097
121.596669,31.113798
121.578181,31.111587
121.607537,31.12913
121.607203,31.129133
121.612347,31.137976
121.617699,31.117505
121.607486,31.130613
121.595337,31.127798
121.595142,31.127543
121.616289,31.128377
121.59404,31.114994
121.621152,31.117786
121.587904,31.120093
121.619771,31.113876
121.597379,31.130839
121.596739,31.130459
121.60633,31.132542
121.595354,31.127629
121.604819,31.13613
121.600423,31.13703
121.602164,31.137647
121.61342,31.10513
121.61472,31.141925
121.622319,31.129531
121.586049,31.119771
121.586195,31.119723
121.5938,31.106435
121.622555,31.129882
121.619302,31.138772
121.604904,31.137712
121.60237,31.137159
121.587605,31.126674
121.585458,31.118171
121.593983,31.105909
121.609472,31.13796
121.585087,31.119206
121.586749,31.11652
121.593467,31.134974
121.587341,31.129297
121.611755,31.140127
121.608855,31.138447
121.612025,31.102373
121.579702,31.117269
121.607234,31.138677
121.622991,31.129785
121.584479,31.122557
121.608323,31.138903
121.587314,31.129359
121.609043,31.139414
121.625889,31.111101
121.586036,31.129658
121.585995,31.109992
121.593028,31.135838
121.585743,31.125432
121.613192,31.138755
121.578696,31.119206
121.622408,31.131559
121.606494,31.09996
121.62298,31.128461
121.609904,31.139764
121.582178,31.126587
121.60303,31.101184
121.603767,31.139961
121.602945,31.099925
121.610279,31.102881
121.608744,31.102345
121.608817,31.139703
121.61012,31.139548
121.623225,31.105427
121.610332,31.102026
121.603525,31.137142
121.585407,31.109786
121.602982,31.14132
121.583572,31.125631
121.582313,31.116883
121.603503,31.14005
121.578786,31.119406
121.585917,31.119367
121.582649,31.125396
121.609934,31.139475
121.584224,31.109235
121.582298,31.117355
121.58108,31.120319
121.581017,31.116243
121.580416,31.117178
121.580785,31.11685
121.610505,31.139969
121.58436,31.109271
121.580667,31.116613
121.632341,31.119515
121.58058,31.116746
121.620408,31.141571
121.615583,31.140412
121.581382,31.117475
121.61763,31.143396
121.63286,31.119417
121.632925,31.119161
121.582874,31.108817
121.613221,31.141619
121.620412,31.140359
121.581122,31.114113
121.613358,31.141994
121.613826,31.142044
121.576729,31.115713
121.580905,31.120087
121.580755,31.116877
121.578705,31.118145
121.578184,31.116739
121.615817,31.142495
121.589908,31.09614
121.580249,31.115313
121.58301,31.108791
121.578833,31.119223
121.617502,31.141787
121.612539,31.142591
121.580084,31.110971
121.594934,31.09859
121.61515,31.14202
121.616942,31.142336
121.580373,31.109744
121.582961,31.107592
121.624303,31.13861
121.616487,31.098505
121.577113,31.111545
121.577819,31.118436
121.580598,31.107767
121.618742,31.141264
121.577816,31.118013
121.614193,31.142214
121.578898,31.119237
121.603025,31.095977
121.634961,31.11963
121.612538,31.14256
121.577538,31.119061
121.606282,31.100258
121.574742,31.117191
121.603596,31.09979
121.577493,31.115681
121.578683,31.119202
121.578836,31.113325
121.576422,31.115804
121.582071,31.104835
121.575788,31.115926
121.575825,31.118453
121.579437,31.111707
121.582593,31.135688
121.62446,31.144237
121.575324,31.117806
121.577286,31.123423
121.575941,31.118579
121.602314,31.094161
121.578654,31.117893
121.571402,31.112926
121.581707,31.103668
121.576075,31.111375
121.575246,31.115848
121.575219,31.119432
121.577045,31.114126
121.574755,31.122434
121.624753,31.140987
121.574679,31.11909
121.572753,31.108494
121.57468,31.117445
121.575021,31.1253
121.578329,31.119366
121.622328,31.143637
121.634698,31.134155
121.578764,31.119088
121.578395,31.115341
121.574682,31.128811
121.574341,31.128673
121.575916,31.107842
121.549335,31.28962
121.554431,31.285811
121.554788,31.287772
121.546441,31.286873
121.555281,31.287622
121.548337,31.290281
121.54781,31.29038
121.551777,31.293961
121.549057,31.28949
121.554501,31.285857
121.5466,31.290864
121.546565,31.291065
121.55678,31.290545
121.545097,31.292516
121.54708,31.290697
121.54835,31.288837
121.543723,31.29049
121.539939,31.284269
121.545087,31.292561
121.541472,31.289085
121.545924,31.295699
121.545733,31.295428
121.557507,31.297014
121.542755,31.289783
121.542599,31.289654
121.545449,31.295291
121.543415,31.293271
121.545157,31.293142
121.544173,31.28457
121.538499,31.290362
121.541785,31.288408
121.540121,31.291086
121.542474,31.286379
121.543258,31.289789
121.557362,31.281157
121.537494,31.288992
121.542074,31.285691
121.544551,31.293482
121.543154,31.295643
121.558562,31.28158
121.558328,31.281083
121.541458,31.291677
121.538576,31.290424
121.541168,31.292099
121.542657,31.286007
121.541476,31.291675
121.539948,31.291008
121.545643,31.297573
121.541636,31.296116
121.539715,31.293528
121.544908,31.280477
121.540276,31.293162
121.539071,31.290812
121.552244,31.278461
121.552309,31.27823
121.539865,31.293709
121.539853,31.2933
121.551762,31.278174
121.542417,31.296238
121.547138,31.279315
121.540968,31.285375
121.538999,31.29445
121.554994,31.277504
121.53645,31.290273
121.555028,31.277509
121.541277,31.299079
121.553007,31.276879
121.539161,31.286617
121.555794,31.277724
121.553101,31.276948
121.547638,31.277606
121.552997,31.276883
121.540017,31.278834
121.544491,31.283825
121.552883,31.277326
121.541164,31.298977
121.539866,31.287608
121.539585,31.300617
121.53608,31.289173
121.539793,31.301299
121.538345,31.296733
121.536499,31.290215
121.537908,31.283577
121.544755,31.302467
121.548231,31.278306
121.535658,31.2856
121.548039,31.278454
121.536811,31.283901
121.547394,31.277383
121.535654,31.285686
121.547931,31.277837
121.547937,31.27855
121.558056,31.279355
121.537734,31.289649
121.536527,31.295198
121.53942,31.27771
121.536263,31.292873
121.537503,31.301528
121.535706,31.300366
121.535302,31.299748
121.557425,31.278333
121.535234,31.299706
121.535141,31.285266
121.537943,31.301361
121.536882,31.299015
121.535176,31.299645
121.539439,31.302118
121.56777,31.30011
121.534839,31.277954
121.535464,31.278136
121.535279,31.301922
121.552,31.273029
121.566596,31.263256
121.548562,31.26532
121.566732,31.262351
121.547312,31.266954
121.54789,31.267434
121.54769,31.267281
121.548609,31.269368
121.546388,31.267896
121.548173,31.269597
121.545847,31.267568
121.558481,31.258752
121.547928,31.26977
121.549822,31.269448
121.551102,31.271242
121.549911,31.271116
121.555936,31.270806
121.540819,31.272659
121.550111,31.271027
121.548126,31.269593
121.54838,31.271246
121.547863,31.271028
121.550219,31.270942
121.545075,31.268166
121.546985,31.270684
121.559646,31.257456
121.544646,31.268582
121.550942,31.271136
121.550114,31.269816
121.553725,31.273806
121.543895,31.268667
121.543579,31.268432
121.558493,31.256466
121.546356,31.270233
121.543537,31.265974
121.560487,31.260005
121.56473,31.257339
121.544651,31.272487
121.54115,31.265777
121.555151,31.254068
121.544706,31.268267
121.556873,31.253988
121.556965,31.271087
121.554208,31.253934
121.557952,31.273179
121.561732,31.258741
121.540915,31.260583
121.541138,31.265733
121.560405,31.258497
121.547236,31.270024
121.557342,31.253536
121.56444,31.260015
121.553564,31.253249
121.54207,31.25976
121.543251,31.271614
121.549978,31.274427
121.54267,31.271168
121.547295,31.274233
121.561989,31.25579
121.543028,31.268111
121.55168,31.275372
121.545888,31.271554
121.543267,31.271644
121.544638,31.273177
121.568492,31.264627
121.564883,31.256996
121.565216,31.257543
121.566678,31.261955
121.55832,31.252552
121.566635,31.262403
121.539427,31.258298
121.54364,31.274057
121.536246,31.256146
121.557538,31.272143
121.535195,31.269742
121.562851,31.273231
121.568603,31.264735
121.565295,31.257705
121.537421,31.258506
121.537774,31.258098
121.539693,31.272424
121.567959,31.258655
121.569018,31.265189
121.534925,31.267554
121.543278,31.275795
121.538562,31.27396
121.541964,31.270328
121.536037,31.270166
121.540072,31.274307
121.538329,31.273836
121.544683,31.275251
121.537925,31.260097
121.569044,31.253205
121.542189,31.275875
121.537479,31.255865
121.537965,31.257505
121.534825,31.266745
121.535976,31.270649
121.535775,31.254738
121.537688,31.256107
121.568758,31.253197
121.535463,31.275709
121.536052,31.27655
121.535093,31.27678
121.535133,31.276785
121.517241,31.294279
121.513431,31.29991
121.519095,31.28857
121.515917,31.287953
121.515332,31.291198
121.514241,31.290447
121.518224,31.287385
121.516494,31.287871
121.515498,31.287233
121.51533,31.291251
121.519336,31.291163
121.519188,31.291337
121.513002,31.291189
121.512805,31.291119
121.520977,31.289918
121.515846,31.285912
121.519364,31.291006
121.516648,31.287872
121.520844,31.287855
121.521717,31.291381
121.5197,31.292549
121.512481,31.29427
121.531946,31.281784
121.51288,31.293694
121.513686,31.293926
121.511527,31.294466
121.522227,31.292205
121.518548,31.285109
121.520626,31.294345
121.524687,31.29011
121.523115,31.286189
121.517929,31.291265
121.514214,31.293884
121.521815,31.29114
121.511005,31.293448
121.517242,31.295786
121.509673,31.290031
121.520626,31.294345
121.516705,31.293789
121.525357,31.290335
121.513374,31.294738
121.519176,31.282832
121.519253,31.282683
121.520481,31.282747
121.508283,31.288001
121.512445,31.284887
121.520445,31.297591
121.522219,31.283318
121.520458,31.297474
121.514008,31.2817
121.505873,31.294465
121.526266,31.28692
121.520547,31.297604
121.522489,31.283414
121.524812,31.293717
121.516786,31.298604
121.517304,31.299332
121.514558,31.299111
121.508422,31.283834
121.509571,31.297151
121.52532,31.293842
121.525369,31.293848
121.525091,31.283332
121.516838,31.279979
121.509303,31.297617
121.509526,31.297862
121.52318,31.282658
121.521765,31.280545
121.527202,31.284986
121.51101,31.298982
121.520696,31.299372
121.522306,31.280692
121.507776,31.302508
121.50349,31.293896
121.518286,31.276832
121.504537,31.2896
121.504651,31.289652
121.506231,31.294622
121.5235,31.280872
121.527384,31.284584
121.521241,31.298137
121.521286,31.280093
121.521334,31.283304
121.527293,31.28448
121.516612,31.299438
121.513376,31.279554
121.526541,31.27992
121.511983,31.301718
121.508437,31.279518
121.516485,31.301335
121.529617,31.302393
121.515842,31.301307
121.507797,31.300198
121.518286,31.276825
121.528444,31.282241
121.517644,31.302732
121.511968,31.302592
121.521288,31.277524
121.527313,31.301489
121.512495,31.276855
121.527152,31.279109
121.503493,31.294073
121.526239,31.278732
121.509566,31.277808
121.529596,31.285534
121.532517,31.287303
121.515615,31.301529
121.531742,31.282247
121.527211,31.278973
121.533297,31.291215
121.533276,31.291206
121.531979,31.284126
121.518265,31.301859
121.531484,31.2831
121.518214,31.301958
121.514054,31.277919
121.531374,31.282488
121.525294,31.277426
121.504212,31.297953
121.524689,31.277095
121.500868,31.295123
121.532625,31.284316
121.527221,31.27844
121.518283,31.301558
121.507508,31.298954
121.533076,31.296319
121.531089,31.283181
121.514974,31.302386
121.505429,31.301913
121.518297,31.302523
121.517693,31.278418
121.528062,31.301994
121.511117,31.276816
121.506665,31.302684
121.528253,31.277818
121.502336,31.286678
121.501569,31.279808
121.531754,31.300336
121.534095,31.295307
121.512409,31.280109
121.501856,31.300428
121.5332,31.296572
121.532482,31.281241
121.499642,31.291895
121.531643,31.301653
121.531635,31.301099
121.499958,31.294623
121.53119,31.286632
121.529831,31.279269
121.533618,31.284566
121.533107,31.296654
121.532243,31.302879
121.499744,31.301788
121.501458,31.285747
121.530682,31.297311
121.503039,31.277467
121.499372,31.301911
121.533799,31.299128
121.50549,31.277213
121.530702,31.302457
121.534566,31.277832
121.534321,31.277696
121.534441,31.277517
121.532134,31.301902
121.499323,31.301529
121.518591,31.270256
121.521557,31.261819
121.514782,31.262246
121.524255,31.262651
121.517354,31.266443
121.516687,31.266634
121.512107,31.263583
121.51603,31.260748
121.513534,31.265104
121.516065,31.260873
121.520215,31.261686
121.519599,31.260686
121.520761,31.261959
121.51557,31.258817
121.516199,31.259728
121.512311,31.268891
121.52197,31.261527
121.517464,31.268073
121.519979,31.260258
121.517513,31.268102
121.520108,31.260296
121.514188,31.259742
121.514274,31.264367
121.511314,31.261562
121.511921,31.266691
121.513205,31.260933
121.521005,31.259732
121.510493,31.264262
121.520562,31.268438
121.520375,31.2582
121.520498,31.268505
121.521861,31.261122
121.510857,31.268676
121.525187,31.263406
121.516357,31.269701
121.520363,31.268786
121.520472,31.258478
121.520033,31.259166
121.529016,31.26713
121.512603,31.268915
121.513037,31.269015
121.521267,31.258477
121.511191,31.26637
121.515626,31.269282
121.511023,31.268702
121.520456,31.258171
121.513639,31.269263
121.515432,31.256716
121.50835,31.263253
121.517955,31.256507
121.517844,31.270887
121.525799,31.263748
121.51581,31.250829
121.509184,31.26859
121.520447,31.268627
121.516251,31.271644
121.51471,31.27027
121.510294,31.272838
121.506974,31.267845
121.508999,31.268805
121.51599,31.257423
121.525532,31.263339
121.516221,31.255439
121.516225,31.255443
121.507245,31.268623
121.508414,31.258983
121.517686,31.271114
121.506742,31.26232
121.507482,31.260873
121.519355,31.274052
121.526837,31.263307
121.50731,31.265494
121.50781,31.265224
121.523679,31.2617
121.517741,31.271043
121.516294,31.271682
121.51275,31.272226
121.525399,31.263209
121.514735,31.255528
121.530188,31.261661
121.51296,31.255545
121.53449,31.268044
121.516996,31.274446
121.526774,31.265759
121.519232,31.274813
121.517794,31.253382
121.505732,31.259785
121.51168,31.273784
121.513461,31.274467
121.519694,31.272411
121.512562,31.275834
121.51684,31.252133
121.507014,31.271285
121.516429,31.274271
121.525015,31.255227
121.534407,31.269875
121.526662,31.255884
121.528998,31.259662
121.503614,31.260015
121.529766,31.256392
121.505015,31.263613
121.532048,31.269825
121.526521,31.254412
121.51339,31.275106
121.50528,31.266289
121.528561,31.257098
121.505208,31.26341
121.515918,31.274148
121.529709,31.259467
121.507893,31.256036
121.518068,31.275641
121.507594,31.254721
121.507345,31.255009
121.52725,31.254951
121.514935,31.275619
121.53056,31.260106
121.527096,31.272362
121.530347,31.268017
121.507925,31.272944
121.531084,31.266907
121.50434,31.261165
121.508703,31.274318
121.526151,31.258311
121.515382,31.276144
121.502443,31.260359
121.514404,31.276031
121.528971,31.259791
121.530217,31.26912
121.531853,31.264255
121.518245,31.276508
121.530426,31.26807
121.530032,31.269034
121.500059,31.273298
121.525332,31.274574
121.509393,31.274767
121.505925,31.255544
121.50439,31.268563
121.505912,31.255523
121.502863,31.262715
121.530009,31.267622
121.50998,31.251536
121.513842,31.275738
121.52343,31.253075
121.530173,31.256903
121.502428,31.262914
121.530269,31.270919
121.510075,31.253155
121.502112,31.262611
121.52725,31.255363
121.50592,31.253462
121.506399,31.274167
121.500927,31.262061
121.503629,31.256222
121.524591,31.273251
121.531323,31.256832
121.51733,31.251666
121.507179,31.273755
121.515864,31.276153
121.507959,31.251507
121.511214,31.276663
121.527884,31.254773
121.528618,31.255658
121.532861,31.269284
121.526936,31.260987
121.533398,31.261522
121.505004,31.255178
121.530622,31.269015
121.517992,31.275154
121.533618,31.259685
121.507604,31.273555
121.502873,31.256707
121.532215,31.269911
121.503706,31.273229
121.500109,31.259989
121.502184,31.256957
121.50834,31.252938
121.511295,31.251517
121.530155,31.269085
121.534585,31.259482
121.50019,31.261142
121.552999,31.239155
121.551658,31.238446
121.550347,31.234937
121.550382,31.238732
121.553006,31.234201
121.548808,31.237195
121.550935,31.234934
121.556482,31.2374
121.549103,31.234422
121.549604,31.241056
121.551337,31.232771
121.556502,31.2338
121.553793,31.232944
121.549862,31.233105
121.551019,31.241987
121.557083,31.231982
121.552934,31.231844
121.556856,31.240777
121.55523,31.244688
121.551749,31.232155
121.553602,31.243621
121.556862,31.233215
121.547387,31.242648
121.558518,31.241675
121.55755,31.242619
121.548212,31.231011
121.560428,31.238576
121.554613,31.244341
121.56152,31.236616
121.545613,31.246517
121.546446,31.242954
121.543117,31.237747
121.542735,31.235234
121.546885,31.243196
121.544112,31.245841
121.550609,31.246381
121.549686,31.24771
