108.767582,28.858314
109.002949,28.445924
106.59031,29.582818
106.276718,29.276624
106.532683,29.574581
107.80132,30.673072
108.168892,29.29626
106.264843,29.998392
107.266539,29.753712
106.368663,29.48714
106.465455,29.503637
106.542202,29.4555
106.523356,29.610365
106.423202,29.814812
107.403907,29.694225
109.15749,29.09063
107.798996,30.671546
106.298391,29.597546
108.600996,31.712534
107.163537,28.974166
106.513017,29.524241
107.098918,29.155988
105.872199,29.134439
107.724604,29.859223
106.052879,29.844423
107.731207,29.87009
106.926946,28.954695
106.27357,29.975529
107.742038,29.875789
106.480651,29.513318
106.226865,29.577091
107.378829,29.704891
106.517036,29.516948
108.663801,31.944423
107.41089,30.21864
106.451194,29.525758
107.770574,30.659899
105.721473,29.69771
106.258819,29.277947
106.481707,29.474604
106.568668,29.529668
106.434436,29.825325
106.518573,29.590917
105.77165,29.488238
106.418071,29.566843
106.477324,29.470818
106.572764,29.5067
107.256323,29.758548
106.567692,29.53089
106.546936,29.561768
107.381217,29.705062
106.553194,29.578188
108.390266,30.825628
106.62232,29.711294
106.513322,29.508262
109.007294,28.443396
106.542621,29.490609
106.526759,29.506726
108.114097,29.992977
107.80048,30.67282
108.68589,30.93717
105.765987,29.559385
107.392807,29.698642
106.413139,29.822118
106.489602,29.507884
106.456362,29.743093
106.641158,29.488052
107.395317,29.707834
105.83904,30.190866
106.584862,29.562828
105.890731,29.354057
106.649606,29.038197
106.542703,29.583229
107.342949,30.329774
106.545402,29.59937
106.510494,29.538241
106.485215,29.561372
106.512799,29.503826
106.61422,29.445196
106.064828,29.834008
106.256431,29.287366
108.381211,31.159614
108.44011,30.762358
109.57241,31.394129
106.310327,29.611782
107.398406,29.694028
106.461682,29.556268
109.60925,31.39293
109.477223,31.020093
106.330569,29.619444
105.833399,30.178883
106.562609,29.581311
108.38636,30.800059
106.509704,29.515345
106.499536,29.569749
106.061803,29.821531
106.6291,30.031468
106.577171,29.554903
106.579404,29.554623
106.502811,29.553754
109.62103,31.393116
106.229627,29.578386
108.68375,30.93927
106.450996,29.579138
106.492805,29.604825
107.401066,29.709597
106.480147,29.483994
106.071022,29.816247
107.384048,29.705427
106.301184,29.599834
106.053981,29.835343
107.793856,30.670801
105.719626,29.701854
106.51157,29.504917
106.542701,29.582836
106.259368,29.997111
105.605415,29.413043
106.543021,29.488986
106.599914,29.583887
106.467019,29.555354
106.542501,29.560209
106.57539,29.555999
106.53175,29.578135
106.511561,29.525016
108.4257,31.170871
107.099411,29.15542
105.608436,29.404888
106.42199,29.82462
107.357035,30.329085
106.571962,29.560125
106.56086,29.570619
106.58206,29.57293
105.76845,29.555424
109.610553,31.393122
107.39833,29.70039
109.49164,31.317765
106.506124,29.390683
106.60332,29.686805
106.47535,29.428711
108.998316,28.423859
107.759051,29.369677
106.053512,29.844013
107.767408,29.326069
107.799155,30.675699
106.532429,29.575259
108.111754,29.992781
108.372297,30.824359
107.797288,30.677727
106.433654,29.820402
108.389701,30.882603
106.05678,29.831376
106.521067,29.378218
106.531791,29.625125
106.561836,29.557242
106.251823,29.99604
106.534839,29.379164
106.558372,29.534517
106.527809,29.557178
108.414075,31.16816
106.537672,29.559309
108.161291,29.284597
106.548236,29.641013
107.465757,30.287884
106.52196,29.64092
106.588363,29.545047
106.532405,29.584172
106.511299,29.528178
106.560509,29.47883
108.398918,31.17257
106.595077,29.547396
106.55556,29.501787
109.87415,31.072186
106.598319,29.579195
109.472197,31.021153
106.309972,29.575669
106.574212,29.557792
107.407151,29.688973
105.903605,29.349586
105.891824,29.357853
105.590615,29.400828
106.575302,29.604115
106.926661,28.951414
106.51604,29.594135
106.649535,29.039461
106.523007,29.610729
106.500114,29.573288
106.533962,29.589125
106.52304,29.517406
105.930252,29.353191
108.378443,30.799863
106.564192,29.53114
106.253022,29.274652
105.889695,29.362983
108.393212,30.822706
106.051088,29.830568
107.798681,30.667175
106.472094,29.728312
106.511211,29.53889
106.439971,29.830364
106.655326,29.022565
106.599838,29.579137
107.399371,29.706853
106.483809,29.603021
106.578192,29.561999
106.491022,29.429712
106.54306,29.58338
106.44758,29.433387
106.450095,29.52734
106.496451,29.605398
105.750351,29.427006
106.542315,29.52153
107.095939,29.152803
106.511245,29.54149
106.520075,29.509559
106.256063,29.280662
108.162137,29.2992
106.485794,29.471517
106.569963,29.512532
106.05883,29.84299
106.502777,29.540067
107.39151,29.709026
107.094122,29.853453
106.555371,29.577291
108.3823,31.16428
106.564486,29.570461
105.894184,29.350444
106.574667,29.558172
108.354932,30.82058
105.622354,29.399645
106.209609,29.86165
109.457016,31.02663
106.566294,29.527362
105.834312,30.165838
106.542114,29.571783
106.433692,29.824424
108.389725,30.775328
106.254936,29.285708
106.26308,29.286116
107.341534,30.327794
106.928639,28.95678
107.082921,29.155195
106.465598,29.561875
105.876521,29.372443
106.227096,29.593402
109.45901,31.024036
106.480694,29.734671
107.175817,29.15804
106.523544,29.509445
106.553462,29.603121
108.039796,30.302816
105.89824,29.34238
