116.309143,39.934313
116.377501,39.968788
116.42437,39.948945
116.305215,40.047185
116.487158,39.96035
116.460135,39.952938
116.438328,39.90735
116.370412,39.846474
116.378791,39.787223
116.40368,39.851562
116.313295,39.934008
116.483239,39.928494
116.584539,39.888955
116.337187,39.994675
116.491267,39.913605
116.292829,39.946039
116.460286,39.882858
116.392804,39.945528
116.460135,39.952938
116.287214,39.868595
116.36614,39.980686
116.408273,39.960698
116.41174,39.971862
116.416801,39.931681
116.438849,39.924926
116.430954,39.846259
116.539083,39.905555
116.460331,40.03402
116.333228,39.927223
116.218049,40.035381
116.472569,39.934723
116.352399,39.930981
116.571384,40.028247
116.41979,40.045229
116.28795,39.860264
116.562736,39.916694
116.299112,39.829565
116.278789,39.729271
116.462222,39.8642
116.494765,39.915188
116.425547,39.939886
116.415954,39.962175
116.596919,39.997264
116.360573,40.044581
116.502972,40.007179
116.512042,39.894402
116.383167,39.980161
116.494917,39.984795
116.604596,39.889143
116.485419,39.927646
116.472658,39.955888
116.479054,39.811285
116.357972,39.839728
116.350288,39.945587
116.421352,39.948923
116.572163,39.977391
116.700579,39.792705
116.290413,39.644359
116.474563,39.836769
116.426711,39.852319
116.42876,39.851649
116.273881,40.020588
116.257709,39.858127
116.337549,39.92377
116.562732,39.961071
116.316729,39.849064
116.457361,39.889387
116.447592,39.843063
116.472132,39.910084
116.419831,39.96194
116.337878,40.047225
116.587091,39.912842
116.285927,39.870425
116.41439,40.045496
116.440308,39.83174
116.398055,39.954878
116.349382,39.913346
116.328719,39.906239
116.47665,39.91267
116.459492,39.892841
116.318713,39.971212
116.295662,39.893197
116.523258,39.811888
116.383046,39.796026
116.458192,39.872349
116.504315,39.913041
116.510648,39.926836
116.271617,39.906959
116.352963,40.012362
116.322258,39.957401
116.496548,40.20943
116.364958,40.102691
116.650062,40.236637
116.442552,39.841801
116.59898,39.94346
116.481789,39.854672
116.597934,39.839068
116.328681,39.932167
116.597565,39.998899
116.562934,39.732205
116.726694,39.936591
116.493791,39.984107
116.630853,39.986663
116.494003,39.980999
116.516339,40.220815
116.509494,39.893984
116.319148,39.975282
116.483296,39.922099
116.554586,39.97175
116.228585,40.225468
116.481933,39.911775
116.408286,40.003186
116.440395,39.950684
116.56274,39.928063
116.329797,39.881298
116.723936,40.251836
116.456768,39.941042
116.498712,39.835962
116.41876,39.966709
116.270065,39.839996
116.092882,39.742074
115.979414,39.642146
116.468783,40.162954
116.429505,40.118422
116.348472,39.630585
116.233178,40.120933
116.336733,39.797034
116.701448,39.655037
116.290051,40.333886
116.5672,40.316217
116.288103,39.961069
116.353732,39.932148
116.451987,40.007407
116.425716,39.928836
116.462874,39.859284
116.597318,39.997009
116.386228,39.851897
116.308623,40.03757
116.462309,39.885078
116.480971,39.989616
116.323761,39.828993
116.458844,39.918806
116.446801,39.751137
116.414609,40.206249
116.41462,40.21533
116.230667,40.28879
116.849002,40.065016
116.534966,40.438202
116.437756,39.714168
116.15035,39.840458
116.328903,40.095463
116.72926,39.810997
116.690201,39.821795
116.366446,39.992595
116.733654,39.858125
116.351456,40.000165
116.336777,39.801246
116.436121,39.914099
116.402671,39.917908
116.590971,40.073691
116.470285,39.91417
116.460667,39.865387
116.289241,39.96114
116.35925,39.913473
116.351179,40.019584
116.517559,39.917003
116.319164,39.975123
116.470398,39.912157
116.485773,39.915826
116.445293,39.889715
116.283778,39.866683
116.382804,39.704433
116.22165,39.878706
116.475953,39.853153
116.47665,39.91267
116.554027,39.882188
116.752486,39.886316
116.344875,39.882161
116.34407,39.823708
116.325472,39.927417
116.463428,40.058128
116.365405,39.88286
116.285373,39.838856
116.474886,39.912999
116.309371,39.863869
116.378013,39.835665
116.527355,39.91625
116.328182,39.72887
116.411694,39.860669
116.481211,39.905063
116.321884,40.104121
116.366448,39.868564
116.351167,40.009103
116.562762,39.89719
116.435301,39.881799
116.40666,39.941469
116.517559,39.917003
116.44043,39.960096
116.332488,39.971341
116.352047,39.985718
116.306358,39.981851
116.479454,39.957451
116.348571,39.758268
116.32181,39.97678
116.423155,39.725482
116.314793,40.043856
116.322258,39.957401
116.438625,39.922876
116.319164,39.975123
116.324487,39.982963
116.553432,39.812699
116.491657,39.973635
116.463978,39.846187
116.480682,39.853073
116.387762,39.899019
116.418501,39.96052
116.337752,39.846853
116.472109,39.9114
116.243511,39.707663
116.355699,39.634928
116.066842,39.799833
116.400541,40.270735
116.15035,39.840458
116.539008,39.911139
116.440091,39.927254
116.458844,39.918806
116.458465,39.912412
116.137019,40.093036
116.59311,39.843909
116.272833,40.185814
116.337562,39.859968
116.472727,39.92385
116.451487,39.919755
116.335711,39.975974
116.351179,40.019584
116.23613,40.074609
116.308492,40.03688
116.326575,39.9381
116.326575,39.9381
116.476762,39.887134
116.428212,39.856296
116.460997,39.92112
116.456585,39.919752
116.325118,39.948575
116.296917,40.051364
116.303685,39.985936
116.348907,39.985892
116.301344,39.960808
116.22024,39.878493
116.347963,39.9194
116.424952,39.933171
116.365964,39.988809
116.401844,39.990957
116.339268,39.923539
116.472132,39.910084
116.467215,39.884944
116.470398,39.912157
116.336656,39.822971
116.508533,39.941988
116.319164,39.975123
116.458089,39.958306
116.306986,39.848151
116.460361,39.881992
116.438849,39.924926
116.443472,39.928305
116.306445,39.978331
116.388527,39.942988
116.351143,40.019499
116.573818,39.774665
116.32181,39.97678
116.48242,39.91613
116.475825,39.907397
116.287418,39.926958
116.470823,39.988063
116.351994,40.001264
116.787182,39.617033
116.491476,39.964084
116.308123,40.045363
116.454576,39.94422
116.622675,39.813905
116.507074,39.996706
116.313653,40.038233
116.3369,39.912547
116.120891,40.076809
116.307637,39.967917
116.598902,39.941893
116.495099,39.833737
116.465033,39.850482
116.460159,39.861704
116.471338,39.927312
116.44057,40.023563
116.337853,39.846829
116.340811,39.966742
116.414424,40.04073
116.435721,39.859454
116.355279,39.890368
116.396246,39.851109
116.458089,39.958306
116.539315,39.914791
116.491261,39.913005
116.447024,39.907856
116.471364,39.911204
116.273128,39.870668
116.488952,39.823535
116.595166,39.95431
116.563612,39.929015
116.477976,39.858571
116.114505,40.099972
116.661449,39.83961
116.457222,39.957229
116.311755,39.979725
116.311742,39.928504
116.269616,39.908434
116.310947,39.929589
116.501704,39.80181
116.386495,39.853817
116.326593,39.933048
116.366886,40.032081
116.415422,39.921836
116.511687,39.861805
116.405464,39.946952
116.428632,39.831574
116.203642,40.17413
116.28845,39.643248
116.800199,39.774211
116.444192,39.842624
116.243946,40.0606
116.543946,39.936507
116.485834,39.836843
116.72707,40.125225
116.464153,39.843982
116.297461,40.171593
116.145283,40.081451
116.203051,39.994015
116.474454,40.08032
116.478943,40.142467
116.346978,39.891968
116.321968,39.960874
116.34688,39.966634
116.366549,40.238433
116.35764,40.146195
116.742738,40.219593
116.30328,40.161058
116.591855,39.844787
116.35884,40.136857
116.279267,40.166626
116.241196,39.611251
116.432037,40.216919
116.543578,39.77177
116.468091,39.859896
116.47144,39.909236
116.451416,39.960933
116.377887,39.915175
116.456833,39.924108
116.54286,40.037821
116.427982,39.907586
116.537741,39.904821
116.45653,39.927342
116.169937,40.180548
116.49243,39.863285
116.430581,39.924015
116.472132,39.910084
116.306779,39.963056
116.401844,39.990957
116.500305,39.975838
116.543542,40.091327
116.616069,40.212498
116.539204,39.880914
116.440845,39.928131
116.316269,39.990966
116.414232,40.03212
116.300755,39.908416
116.446568,39.960068
116.430586,39.888395
116.405558,39.922221
116.530959,39.917556
116.304503,39.987306
116.454629,39.92005
116.370412,39.846474
116.414651,40.040018
116.467215,39.884944
116.372317,40.034185
116.405002,39.764426
116.623031,39.877607
116.27333,39.899024
116.280716,39.752523
116.296831,39.985024
116.38385,40.066533
116.365761,40.135513
116.196524,40.150371
116.37602,39.945634
116.367124,39.930768
116.43673,39.728142
116.365962,39.883157
116.335105,39.95392
116.460924,39.863425
116.320025,39.933105
116.315378,39.932615
116.270773,39.823716
116.40964,39.993802
116.404099,39.947739
116.514494,39.788346
116.627304,39.930704
116.638113,39.905325
116.486358,39.927805
116.55703,39.965062
116.411734,39.971866
116.369889,39.986158
116.294975,40.001075
116.257166,40.127003
116.434813,39.731603
116.18521,40.052974
116.29539,39.905786
116.439791,39.906963
116.299472,39.906663
116.615161,40.191619
116.445136,40.102383
116.415241,39.728866
116.860484,40.23104
116.4842,40.184127
116.710968,40.198582
116.315039,39.794579
116.406667,39.766836
116.830383,40.126075
116.711009,40.159119
116.69643,40.101641
116.286145,39.671627
116.418864,39.839806
116.2855,39.50602
115.862716,39.762291
116.73699,39.868787
116.460022,39.961179
116.462623,39.956076
116.452865,39.834052
116.415577,39.938624
116.569896,39.911068
116.355742,39.947297
116.480729,39.996267
116.318631,40.029728
116.315669,40.042919
116.414424,40.04073
116.320212,39.975625
116.297375,40.041684
116.36952,39.971396
116.382188,40.206214
116.866331,40.155176
116.677585,40.306061
116.356564,40.222545
116.333257,39.928499
116.018749,40.539942
116.633242,39.712376
116.208753,39.739601
116.115578,39.731801
116.152381,40.14951
116.823275,40.285846
116.226808,40.258584
116.084392,40.186906
116.611294,40.292253
116.790683,39.613112
116.681015,40.385666
116.428278,39.665884
116.265327,39.904906
116.464812,39.929427
116.405558,39.922221
116.440845,39.928131
116.440091,39.927254
116.37435,39.956158
116.347043,39.861925
116.492846,39.915138
116.259722,39.949707
116.331312,39.758956
116.42988,39.906651
116.535579,39.867271
116.488318,39.924517
116.265327,39.904906
116.437882,39.927395
116.467215,39.884944
116.23393,39.996921
116.249101,39.944801
116.128148,39.808612
116.268242,40.008184
116.463133,39.906826
116.460208,39.870899
116.438625,39.922876
116.309319,39.928836
116.508907,39.892138
116.51165,39.951757
116.334046,39.987202
116.385361,39.899076
116.465375,39.71222
116.428346,39.85703
116.28526,39.822696
116.169275,40.192889
116.444186,39.939437
116.304503,39.987306
116.464843,39.946988
116.440008,39.925517
116.562307,39.779347
116.505352,39.787807
116.460135,39.952938
116.459227,39.933056
116.435852,39.928165
116.439791,39.906963
116.476386,39.953038
116.56091,39.872348
116.491369,39.912352
116.298269,39.947218
116.41043,39.995814
116.533433,39.814579
116.207951,40.214094
116.292584,39.857026
116.485561,39.883006
116.296583,39.870217
116.300979,39.844158
116.441407,40.088611
116.481311,39.85341
116.450509,39.948254
116.566761,39.923672
116.494109,39.956283
116.472138,39.910087
116.346599,39.908256
116.381707,39.991764
116.256592,39.98262
116.175755,39.842909
116.332757,39.898428
116.309187,39.935872
116.23917,39.880434
116.487982,39.960946
116.224753,40.073021
116.47421,39.812033
116.497163,39.772135
116.525602,39.782283
116.280551,39.922567
116.354755,39.75754
116.427021,39.830309
116.221328,40.210864
116.475406,39.856328
116.143932,39.766931
116.644464,39.926409
116.748194,39.902213
116.292182,39.751012
116.51477,40.01094
116.294673,40.154193
116.265334,39.905158
116.414231,40.032123
116.334548,40.042056
116.727466,40.132564
116.360393,40.058544
116.563476,40.209959
116.560078,39.823623
116.569258,39.73451
116.409395,40.005456
116.492846,39.915138
116.308406,40.03841
116.405847,39.729572
116.440965,39.906813
116.567641,39.799571
116.482438,39.982368
116.413696,40.002275
116.304952,39.973455
116.781834,40.158764
116.567734,40.108798
116.471877,39.743549
116.222325,39.876009
116.07517,39.644115
116.472652,39.816557
116.243081,39.642291
116.790704,39.728796
116.495257,39.819171
116.495256,39.819172
116.531232,39.923912
116.495416,39.837496
116.376413,39.982293
116.411495,39.989337
116.300164,40.025217
116.285919,39.958527
116.332462,39.949786
116.386228,39.851897
116.438459,40.025915
116.44986,39.847037
116.445742,39.719354
116.591938,40.14656
116.466016,40.162055
116.534531,40.164695
116.255955,40.17334
116.181904,40.234312
116.31,40.217778
116.481214,40.235083
116.571928,39.887024
116.484321,39.819074
116.528952,39.842818
116.473682,39.90667
116.496513,39.948032
116.303676,40.038223
116.603015,39.942031
116.602876,39.943616
116.603679,39.946266
116.616723,39.856728
116.601144,39.948573
116.45996,39.952538
116.319164,39.975123
116.331031,39.952123
116.331672,40.043574
116.546006,39.680377
116.27303,40.056491
116.456721,39.699206
116.924753,40.053906
116.62033,40.270983
116.49297,39.909701
116.244555,40.081057
116.41785,39.996071
116.357224,39.93959
116.422709,39.909193
116.363203,39.938503
116.383387,39.933917
116.447024,39.907856
116.289492,39.850108
116.256041,39.824965
116.365667,39.8835
116.53535,39.842726
116.504358,39.844444
116.454036,39.991793
116.324004,40.216168
116.366454,40.103013
116.3454,39.976112
116.304567,39.973073
116.307759,39.9821
116.418864,39.839806
116.394917,39.654815
116.661176,40.266919
116.609395,39.621594
116.654956,39.908073
116.409733,39.734437
116.404053,40.133431
116.417007,39.603528
116.434647,40.19748
116.409734,39.734436
116.206574,40.118549
116.646931,39.836701
116.317046,39.975624
116.456585,39.919752
116.491369,39.912352
116.509568,39.803722
116.451416,39.960933
116.348159,39.944546
116.331217,39.993366
116.216585,40.067621
116.352905,39.959571
116.318713,39.971212
116.293775,39.876857
116.47728,39.912123
116.35847,39.911306
116.466458,39.959036
116.423973,39.971323
116.435852,39.928165
116.601704,39.85174
116.460531,39.960113
116.414459,39.972696
116.449041,39.899481
116.493897,39.973378
116.377861,39.953059
116.465743,39.958246
116.237563,39.837274
116.283797,39.854263
116.27399,40.133758
116.542548,39.801684
116.414459,39.972696
116.416915,39.909826
116.674867,40.087332
116.015484,39.790896
116.857458,39.729614
116.361477,39.898958
116.599328,39.946689
115.992449,39.725648
116.497793,39.829771
116.53271,39.917467
116.460531,39.960113
116.616363,39.985452
116.258811,39.873167
116.460063,39.869388
116.41876,39.966709
116.554532,39.733241
116.53996,39.802181
116.559332,39.773223
116.359668,39.923942
116.423642,39.993903
116.41174,39.971862
116.307156,39.679723
116.477113,39.905686
116.456988,39.913091
116.310977,39.68646
116.594515,39.911254
116.312375,39.680632
116.508634,39.800637
116.359415,39.722153
116.725969,39.856219
116.29888,39.925115
116.414424,40.04073
116.491379,39.897663
116.286352,39.752981
116.374099,39.989074
116.492846,39.915138
116.311041,39.977074
116.326628,39.982706
116.322258,39.957401
116.333474,39.996887
116.308795,40.036422
116.330304,39.993942
116.352994,39.939537
116.382471,39.973739
116.380438,39.963228
116.329612,39.995244
116.320734,39.931755
116.322944,39.975662
116.517222,39.793551
116.299472,39.906663
116.333045,39.939167
116.385967,39.89402
116.660613,40.037998
116.303467,40.043268
116.292983,39.837374
116.265334,39.905158
116.452479,40.021334
116.370278,39.798166
116.348945,39.941184
116.351869,39.870073
116.41512,40.038246
116.325118,39.948575
116.41785,39.996071
116.425341,39.988141
116.631455,39.985107
116.407035,40.002097
116.282552,39.852578
116.342166,39.947848
116.335626,39.957175
116.3176,39.984733
116.293648,39.842778
116.039681,39.789925
115.988568,39.70152
116.441073,39.927429
116.460515,39.951506
116.449347,39.936399
116.414575,40.040318
116.480721,39.892538
116.460531,39.960113
116.508922,39.892141
116.762821,39.83858
116.426266,39.984979
116.522413,39.779301
116.32346,39.963558
116.459735,39.918831
116.472569,39.934723
116.313663,39.939269
116.380935,40.000949
116.380438,39.963228
116.298211,40.043993
116.324727,39.953199
116.331221,39.993366
116.334046,39.987202
116.326246,39.958577
116.41174,39.971862
116.424641,39.995145
116.609689,39.810058
116.613668,39.859322
116.335711,39.975974
116.306445,39.978331
116.431387,39.950691
116.329233,39.962106
116.336125,39.975977
116.399659,39.768946
116.416915,39.909826
116.279565,40.092997
116.238289,40.229924
116.531847,39.817841
116.414232,40.03212
116.471364,39.911204
116.554707,39.733188
116.451487,39.919755
116.631454,39.98511
116.324827,39.895888
116.437044,39.889348
116.33723,39.72632
116.364563,39.761396
116.423481,40.119255
116.249222,40.204866
116.381331,40.114007
116.410416,39.995815
116.352696,39.989251
115.987148,39.725546
116.774357,39.829938
116.597663,39.908683
116.385636,40.0055
116.471799,40.013094
116.763164,39.931411
116.454292,39.809964
116.340847,39.699764
116.803257,39.618231
116.54391,39.802934
116.423836,39.980852
116.365367,39.7597
116.47665,39.91267
116.373992,39.902263
116.286439,39.826886
116.432298,39.870373
116.416254,39.968603
116.308131,39.670221
116.45465,39.914141
116.480876,39.976751
116.285943,40.188771
116.271827,40.099679
116.457222,39.957229
116.410245,40.005593
116.799123,39.705512
116.448133,39.883706
116.421352,39.948923
116.377459,39.893039
116.285053,39.803653
116.38638,39.855362
116.624141,39.833314
116.378609,39.961187
116.42198,40.119989
116.522395,39.801424
116.343768,39.92895
116.464415,39.907555
116.522472,39.784439
116.36735,39.869286
116.460135,39.952938
116.698688,39.682868
116.37138,39.834058
116.440845,39.928131
116.536347,39.804038
116.460997,39.92112
116.472244,39.934552
116.258322,40.205402
116.525905,39.899267
116.523443,39.80976
116.626289,39.910688
116.472132,39.910084
116.438813,39.938719
116.435301,39.881799
116.408273,39.960698
116.433934,39.912991
116.41063,39.968225
116.43266,39.93611
116.408968,39.96826
116.414174,39.893291
116.418131,39.911977
116.427983,39.924244
116.430955,39.933114
116.408665,39.954046
116.410551,39.970945
116.388498,39.86984
116.414467,39.919004
116.432947,39.884782
116.415067,39.896958
116.408845,39.913509
116.430639,39.886133
116.410158,39.970556
116.437495,39.940327
116.410567,39.970942
116.416853,39.897584
116.43784,39.876262
116.4175,39.915853
116.434471,39.882696
116.42109,39.959544
116.436038,39.938404
116.401928,39.958781
116.436787,39.93721
116.401209,39.866862
116.430586,39.888395
116.424289,39.874112
116.42988,39.906651
116.43092,39.9328
116.431551,39.919541
116.421352,39.948923
116.413376,39.914892
116.4175,39.915853
116.408022,39.859497
116.4289,39.94072
116.441755,39.931133
116.424347,39.948702
116.436044,39.884856
116.424347,39.948702
116.415407,39.918397
116.409086,39.907375
116.436955,39.884913
116.408665,39.954046
116.429224,39.93332
116.421462,39.886165
116.408273,39.960698
116.421352,39.948923
116.427868,39.90684
116.439206,39.949933
116.433934,39.912991
116.407084,39.892147
116.431994,39.893255
116.433154,39.930637
116.419859,39.889039
116.421935,39.885057
116.408638,39.95783
116.435376,39.931235
116.433934,39.912991
116.409826,39.956546
116.423877,39.916088
116.42988,39.906651
116.415007,39.896988
116.410829,39.911578
116.42409,39.875
116.40966,39.859207
116.436733,39.940433
116.436069,39.930617
116.41412,39.918839
116.404307,39.952393
116.424347,39.948702
116.434471,39.882696
116.436063,39.884804
116.408022,39.859497
116.410551,39.970945
116.398097,39.95583
116.398097,39.95583
116.400414,39.870025
116.436753,39.937741
116.412981,39.864063
116.436038,39.938404
116.426872,39.915125
116.410432,39.893382
116.40149,39.899956
116.416272,39.938367
116.41738,39.923862
116.43024,39.890332
116.416213,39.91036
116.416213,39.91036
116.436787,39.93721
116.436955,39.884913
116.420436,39.920284
116.41063,39.968225
116.43092,39.9328
116.42988,39.906651
116.416213,39.91036
116.437144,39.936513
116.424289,39.874112
116.412153,39.911169
116.442017,39.932036
116.42397,39.89713
116.417436,39.874051
116.43092,39.9328
116.432575,39.936195
116.425019,39.916063
116.421901,39.918085
116.433934,39.912991
116.409096,39.907344
116.433934,39.912991
116.436087,39.936592
116.424631,39.933281
116.412153,39.911169
116.399729,39.944777
116.42141,39.886497
116.430957,39.886222
116.430586,39.888395
116.415407,39.918397
116.430292,39.909538
116.439345,39.934194
116.436077,39.931228
116.436281,39.888545
116.437144,39.936513
116.417426,39.914747
116.412263,39.909728
116.430648,39.910474
116.430292,39.909538
116.41597,39.909216
116.397124,39.865095
116.415577,39.938624
116.398097,39.95583
116.420628,39.923807
116.431507,39.910854
116.431155,39.936937
116.421249,39.886058
116.41166,39.913446
116.436955,39.884913
116.42988,39.906651
116.42988,39.906651
116.398928,39.956811
116.433934,39.912991
116.43092,39.9328
116.41063,39.968225
116.397861,39.869735
116.431604,39.921645
116.43092,39.9328
116.423687,39.897429
116.406077,39.922664
116.430442,39.888979
116.435347,39.940327
116.434866,39.89415
116.430131,39.909422
116.435821,39.882359
116.416213,39.91036
116.427982,39.907586
116.430292,39.909538
116.412153,39.911169
116.410551,39.970945
116.405849,39.865413
116.416213,39.91036
116.430292,39.909538
116.436955,39.884913
116.436063,39.884804
116.398097,39.95583
116.401209,39.866862
116.430586,39.888395
116.415067,39.896958
116.436787,39.93721
116.424347,39.948702
116.403225,39.934046
116.42988,39.906651
116.430292,39.909538
116.415067,39.896958
116.4199,39.901719
116.436063,39.884804
116.414552,39.918918
116.411642,39.961686
116.408022,39.859497
116.398097,39.95583
116.436038,39.938404
116.436733,39.940433
116.407089,39.920282
116.435712,39.931929
116.436733,39.940433
116.4292,39.925277
116.432575,39.936195
116.427238,39.884382
116.408968,39.96826
116.434789,39.894172
116.408273,39.960698
116.388498,39.86984
116.435301,39.881799
116.418697,39.933869
116.398097,39.95583
116.412153,39.911169
116.422743,39.961066
116.420337,39.957492
116.423957,39.905022
116.423598,39.944894
116.435301,39.881799
116.432575,39.936195
116.416213,39.91036
116.416853,39.897585
116.437987,39.876249
116.421352,39.948923
116.400621,39.952047
116.419803,39.878749
116.42988,39.906651
116.359145,39.929459
116.372169,39.952664
116.377128,39.904812
116.355054,39.950778
116.348945,39.941184
116.384433,39.963684
116.383172,39.962501
116.35187,39.870104
116.327066,39.889228
116.350694,39.886325
116.371629,39.961322
116.382276,39.972226
116.355054,39.950778
116.387799,39.950595
116.383333,39.969851
116.353102,39.875138
116.354218,39.925647
116.353134,39.904983
116.355931,39.889884
116.344984,39.934543
116.361788,39.888545
116.378609,39.961187
116.352994,39.939537
116.341396,39.888907
116.338647,39.93445
116.360172,39.937726
116.385782,39.960767
116.355975,39.888526
116.349922,39.93316
116.37427,39.95425
116.385782,39.960767
116.372564,39.913233
116.371966,39.88868
116.353972,39.922883
116.352869,39.931727
116.386111,39.945032
116.373778,39.881912
116.355931,39.889884
116.362206,39.925174
116.346745,39.913767
116.372232,39.909217
116.392499,39.951669
116.337549,39.92377
116.352869,39.931727
116.356177,39.890346
116.327066,39.889228
116.35469,39.873096
116.359722,39.937067
116.366141,39.911898
116.362365,39.91371
116.353644,39.888471
116.361959,39.906111
116.373056,39.928889
116.372232,39.909217
116.365316,39.906125
116.375684,39.896026
116.352994,39.939537
116.323793,39.884109
116.378609,39.961187
116.375297,39.959971
116.350988,39.906699
116.346435,39.909009
116.329926,39.884379
116.393547,39.940878
116.371803,39.955334
116.352869,39.931727
116.385782,39.960767
116.337558,39.889247
116.345303,39.875509
116.339268,39.923539
116.351029,39.923904
116.36912,39.91198
116.36314,39.881349
116.382523,39.971638
116.35122,39.911535
116.362351,39.931877
116.357224,39.93959
116.344642,39.912342
116.360172,39.937726
116.348945,39.941184
116.336444,39.925739
116.388716,39.955221
116.371629,39.961322
116.358514,39.909765
116.360206,39.936208
116.351433,39.923181
116.385782,39.960767
116.358315,39.905095
116.358287,39.888983
116.355135,39.927891
116.342146,39.888752
116.333045,39.939167
116.377277,39.914382
116.358455,39.882776
116.352998,39.93953
116.326163,39.881025
116.352809,39.921416
116.355847,39.948302
116.385782,39.960767
116.378609,39.961187
116.353102,39.875138
116.339268,39.923539
116.358763,39.905008
116.334157,39.886094
116.344642,39.912342
116.354218,39.925647
116.385782,39.960767
116.3567,39.933742
116.385782,39.960767
116.372208,39.888501
116.337549,39.92377
116.37587,39.897681
116.385725,39.932865
116.349286,39.933628
116.390685,39.882195
116.359935,39.900229
116.353643,39.897439
116.352994,39.939537
116.368142,39.900581
116.358514,39.909765
116.35122,39.911535
116.327066,39.889228
116.336444,39.925739
116.373698,39.881165
116.385782,39.960767
116.38643,39.884682
116.352809,39.921416
116.324505,39.88511
116.354218,39.925647
116.38046,39.89518
116.34836,39.881729
116.327066,39.889228
116.354509,39.897565
116.393822,39.944419
116.388715,39.967983
116.372328,39.967409
116.353003,39.939664
116.355847,39.948302
116.350069,39.924423
116.36017,39.877843
116.351026,39.882376
116.362701,39.90528
116.357593,39.928767
116.389432,39.948311
116.360396,39.911444
116.355054,39.950778
116.351867,39.870108
116.327066,39.889228
116.371629,39.961322
116.351728,39.892597
116.351728,39.892597
116.342307,39.936349
116.384402,39.949731
116.392575,39.880945
116.352869,39.931727
116.34318,39.92585
116.383291,39.967047
116.379955,39.895346
116.355931,39.889884
116.378923,39.96036
116.360172,39.937726
116.352809,39.921416
116.351728,39.892597
116.324505,39.88511
116.385967,39.89402
116.385252,39.968831
116.387129,39.879974
116.347888,39.910372
116.345868,39.892285
116.341527,39.881663
116.353091,39.908633
116.348079,39.891846
116.354218,39.925647
116.383172,39.962501
116.372232,39.909217
116.385782,39.960767
116.377277,39.914382
116.384433,39.963684
116.325292,39.887472
116.363339,39.916476
116.352809,39.921416
116.355847,39.948302
116.374843,39.876179
116.344642,39.912342
116.357848,39.920426
116.355742,39.947297
116.373698,39.881165
116.390782,39.969064
116.29411,39.868922
116.526383,40.025747
116.460616,39.969449
116.591076,39.848549
116.490985,39.925618
116.431708,39.953073
116.459492,39.892841
116.413596,39.987394
116.401989,39.964489
116.386068,39.976599
116.448758,39.828339
116.462623,39.956076
116.367336,39.817133
116.409201,39.817038
116.380698,39.855059
116.431637,39.859151
116.408302,39.975001
116.465435,39.848367
116.460135,39.952938
116.460515,39.951506
116.461742,39.954377
116.451774,39.906475
116.414459,39.972696
116.209468,39.834077
116.386431,39.973422
116.408889,39.992883
116.437882,39.927395
116.470353,39.912694
116.495499,39.974002
116.444578,39.936045
116.280427,39.828999
116.357546,39.929377
116.327638,39.880957
116.362293,39.920236
116.448018,39.96148
116.47401,39.954301
116.416254,39.968603
116.501018,39.97685
116.597355,39.862712
116.454762,39.947635
116.401545,39.995335
116.460515,39.951506
116.20944,39.8184
116.384246,39.856603
116.405604,39.804808
116.492846,39.915138
116.459588,39.905074
116.470247,39.913267
116.459856,39.915961
116.440845,39.928131
116.373633,39.832111
116.371899,39.845647
116.264352,39.894229
116.411786,39.821331
116.394075,39.807494
116.262412,39.852605
116.428212,39.856296
116.473216,39.993237
116.467215,39.884944
116.460491,39.914277
116.428212,39.856296
116.342696,39.846928
116.340188,39.842639
116.420332,39.851082
116.339989,39.850963
116.370641,39.868864
116.444321,39.84551
116.212197,39.840177
116.272552,39.823308
116.427717,39.857654
116.411738,39.808725
116.323426,39.798662
116.186175,39.890683
116.219705,39.884708
116.217785,39.880498
116.208666,39.877163
116.42741,40.005462
116.483466,39.900184
116.463218,39.909296
116.462345,39.896559
116.401844,39.990957
116.188185,39.916602
116.164776,39.929957
116.231914,39.899413
116.198383,39.923204
116.232727,39.901485
116.188931,39.917751
116.219454,39.899125
116.188011,39.920994
116.195307,39.907906
116.200429,39.920849
116.194848,39.937157
116.197526,39.917961
116.188265,39.938434
116.196025,39.910323
116.226993,39.905758
116.206003,39.910004
115.827673,39.553163
116.160717,39.746955
115.921671,39.661863
116.096477,39.701188
115.914648,39.622197
116.142279,39.731938
115.962332,39.748882
116.017438,39.593776
115.939976,39.689355
116.090277,39.720551
116.166387,39.66436
116.109271,39.955895
116.082183,39.935889
116.128668,39.722897
115.951046,39.605698
116.086385,39.663094
116.142572,39.750689
115.9887,39.694947
116.149956,39.680487
116.107404,39.649745
116.137633,39.739758
116.529299,39.716938
116.712045,39.887226
116.637449,39.860731
116.617932,39.745304
116.692202,39.823943
116.721613,39.861303
116.835084,39.676653
116.81973,39.775679
116.551114,39.764424
116.681376,39.930368
116.703221,39.717263
116.758531,40.086639
116.657838,40.086736
116.582339,40.135159
116.833582,40.151925
116.521986,40.18356
116.644161,40.055024
116.497452,40.20943
116.595364,40.199775
116.653985,40.247547
116.665532,40.059004
116.681461,40.035064
116.797853,40.257646
116.616123,40.167567
116.57836,40.137578
116.500217,40.161433
116.640829,40.119039
116.909787,40.176955
116.610037,40.127039
116.65534,40.206868
116.632442,40.098408
116.552535,40.213239
116.561405,40.188101
116.824072,40.12918
116.527428,40.164615
116.549914,39.744142
116.669725,39.886561
116.690087,39.99116
116.572914,40.136691
116.662452,40.099385
116.805001,40.218578
116.783761,39.854145
116.641585,40.149975
116.665178,40.130138
